rsp,pm,am,al,lm
0.00000000,0.00000000,0.00000000,0.00000000,11.15254237
0.00000000,0.00000000,0.00000000,25.39649123,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,66.91525424
0.00000000,13.22613065,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,17.84406780
24.00000000,24.79899497,0.00000000,0.00000000,11.15254237
0.00000000,0.00000000,0.00000000,0.00000000,12.26779661
0.00000000,11.57286432,0.00000000,9.23508772,0.00000000
0.00000000,0.00000000,0.00000000,18.47017544,66.91525424
0.00000000,0.00000000,0.00000000,0.00000000,17.84406780
0.00000000,0.00000000,0.00000000,0.00000000,21.18983051
0.00000000,0.00000000,0.00000000,10.38947368,0.00000000
0.00000000,11.57286432,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,12.69824561,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,10.03728814
0.00000000,0.00000000,0.00000000,0.00000000,33.45762712
0.00000000,41.33165829,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,18.95932203
0.00000000,0.00000000,0.00000000,12.69824561,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,10.03728814
8.00000000,11.57286432,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,28.99661017
0.00000000,36.37185930,8.96108949,0.00000000,22.30508475
0.00000000,0.00000000,0.00000000,12.69824561,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,10.03728814
0.00000000,0.00000000,0.00000000,0.00000000,74.72203390
0.00000000,0.00000000,0.00000000,11.54385965,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,21.18983051
0.00000000,0.00000000,0.00000000,0.00000000,15.61355932
0.00000000,19.83919598,5.12062257,0.00000000,26.76610169
0.00000000,28.10552764,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,13.85263158,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,11.15254237
0.00000000,0.00000000,0.00000000,5.77192982,16.72881356
16.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,10.38947368,0.00000000
7.00000000,18.18592965,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,32.34237288
21.00000000,19.83919598,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,30.01403509,21.18983051
14.00000000,8.26633166,0.00000000,0.00000000,16.72881356
0.00000000,0.00000000,0.00000000,0.00000000,15.61355932
9.00000000,0.00000000,0.00000000,0.00000000,15.61355932
0.00000000,0.00000000,0.00000000,0.00000000,12.26779661
0.00000000,14.87939698,0.00000000,0.00000000,0.00000000
0.00000000,14.87939698,0.00000000,0.00000000,0.00000000
10.00000000,0.00000000,0.00000000,0.00000000,14.49830508
6.00000000,19.83919598,0.00000000,0.00000000,8.92203390
0.00000000,0.00000000,0.00000000,0.00000000,12.26779661
37.00000000,14.87939698,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,17.31578947,22.30508475
0.00000000,0.00000000,0.00000000,5.77192982,25.65084746
0.00000000,0.00000000,0.00000000,0.00000000,12.26779661
0.00000000,0.00000000,0.00000000,0.00000000,15.61355932
0.00000000,0.00000000,0.00000000,0.00000000,12.26779661
0.00000000,31.41206030,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,14.49830508
7.00000000,72.74371859,0.00000000,0.00000000,27.88135593
0.00000000,0.00000000,0.00000000,0.00000000,15.61355932
0.00000000,33.06532663,0.00000000,0.00000000,11.15254237
0.00000000,0.00000000,0.00000000,0.00000000,13.38305085
0.00000000,0.00000000,0.00000000,0.00000000,12.26779661
0.00000000,19.83919598,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,28.99661017
0.00000000,0.00000000,0.00000000,0.00000000,16.72881356
20.00000000,76.05025126,10.24124514,0.00000000,0.00000000
0.00000000,18.18592965,0.00000000,0.00000000,8.92203390
0.00000000,0.00000000,0.00000000,0.00000000,34.57288136
0.00000000,0.00000000,0.00000000,0.00000000,10.03728814
0.00000000,0.00000000,0.00000000,6.92631579,14.49830508
0.00000000,0.00000000,0.00000000,0.00000000,31.22711864
0.00000000,0.00000000,0.00000000,0.00000000,15.61355932
5.00000000,19.83919598,0.00000000,0.00000000,11.15254237
0.00000000,0.00000000,0.00000000,0.00000000,25.65084746
0.00000000,0.00000000,0.00000000,0.00000000,41.26440678
0.00000000,0.00000000,0.00000000,0.00000000,18.95932203
0.00000000,0.00000000,0.00000000,20.77894737,34.57288136
0.00000000,0.00000000,0.00000000,0.00000000,12.26779661
0.00000000,0.00000000,0.00000000,36.94035088,18.95932203
0.00000000,41.33165829,0.00000000,0.00000000,0.00000000
0.00000000,34.71859296,0.00000000,0.00000000,8.92203390
11.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,14.87939698,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,30.11186441
32.00000000,26.45226131,0.00000000,0.00000000,31.22711864
0.00000000,0.00000000,0.00000000,46.17543860,35.68813559
0.00000000,0.00000000,0.00000000,16.16140351,17.84406780
15.00000000,29.75879397,0.00000000,12.69824561,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,11.15254237
0.00000000,0.00000000,0.00000000,0.00000000,39.03389831
0.00000000,0.00000000,0.00000000,0.00000000,33.45762712
0.00000000,0.00000000,0.00000000,0.00000000,21.18983051
0.00000000,0.00000000,0.00000000,20.77894737,15.61355932
10.00000000,0.00000000,0.00000000,0.00000000,47.95593220
21.00000000,0.00000000,11.52140078,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,18.95932203
0.00000000,0.00000000,0.00000000,0.00000000,17.84406780
0.00000000,29.75879397,0.00000000,0.00000000,35.68813559
0.00000000,0.00000000,0.00000000,12.69824561,14.49830508
0.00000000,34.71859296,0.00000000,0.00000000,22.30508475
0.00000000,11.57286432,0.00000000,0.00000000,10.03728814
0.00000000,0.00000000,0.00000000,0.00000000,13.38305085
0.00000000,0.00000000,0.00000000,0.00000000,22.30508475
0.00000000,0.00000000,0.00000000,0.00000000,23.42033898
0.00000000,0.00000000,0.00000000,25.39649123,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,16.72881356
14.00000000,0.00000000,5.12062257,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,12.69824561,30.11186441
0.00000000,0.00000000,0.00000000,0.00000000,32.34237288
0.00000000,0.00000000,0.00000000,0.00000000,16.72881356
16.00000000,23.14572864,5.12062257,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,47.95593220
0.00000000,0.00000000,0.00000000,0.00000000,31.22711864
0.00000000,0.00000000,0.00000000,0.00000000,12.26779661
0.00000000,0.00000000,0.00000000,0.00000000,43.49491525
150.00000000,56.21105528,0.00000000,0.00000000,26.76610169
0.00000000,0.00000000,0.00000000,0.00000000,23.42033898
0.00000000,0.00000000,0.00000000,0.00000000,11.15254237
0.00000000,28.10552764,0.00000000,0.00000000,24.53559322
0.00000000,0.00000000,0.00000000,0.00000000,18.95932203
0.00000000,0.00000000,0.00000000,0.00000000,22.30508475
0.00000000,0.00000000,0.00000000,0.00000000,13.38305085
9.00000000,29.75879397,0.00000000,0.00000000,10.03728814
0.00000000,0.00000000,0.00000000,19.62456140,15.61355932
0.00000000,0.00000000,0.00000000,13.85263158,5.57627119
6.00000000,14.87939698,0.00000000,0.00000000,11.15254237
0.00000000,0.00000000,0.00000000,0.00000000,12.26779661
0.00000000,0.00000000,0.00000000,0.00000000,10.03728814
0.00000000,0.00000000,0.00000000,0.00000000,24.53559322
11.00000000,0.00000000,0.00000000,0.00000000,0.00000000
26.00000000,26.45226131,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,33.47719298,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,11.15254237
0.00000000,0.00000000,0.00000000,0.00000000,10.03728814
0.00000000,89.27638191,11.52140078,0.00000000,59.10847458
0.00000000,0.00000000,0.00000000,23.08771930,56.87796610
19.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,46.84067797
6.00000000,23.14572864,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,42.37966102
0.00000000,0.00000000,0.00000000,40.40350877,0.00000000
36.00000000,34.71859296,0.00000000,0.00000000,57.99322034
0.00000000,0.00000000,0.00000000,21.93333333,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,14.49830508
0.00000000,0.00000000,0.00000000,10.38947368,32.34237288
8.00000000,0.00000000,0.00000000,34.63157895,0.00000000
0.00000000,0.00000000,0.00000000,12.69824561,8.92203390
0.00000000,31.41206030,0.00000000,0.00000000,8.92203390
19.00000000,16.53266332,0.00000000,0.00000000,8.92203390
0.00000000,0.00000000,0.00000000,24.24210526,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,44.61016949
0.00000000,0.00000000,0.00000000,12.69824561,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,39.03389831
0.00000000,44.63819095,0.00000000,0.00000000,10.03728814
0.00000000,0.00000000,0.00000000,0.00000000,25.65084746
0.00000000,0.00000000,0.00000000,0.00000000,81.41355932
0.00000000,0.00000000,0.00000000,0.00000000,17.84406780
0.00000000,0.00000000,0.00000000,0.00000000,10.03728814
0.00000000,0.00000000,0.00000000,0.00000000,10.03728814
0.00000000,0.00000000,0.00000000,0.00000000,18.95932203
0.00000000,26.45226131,0.00000000,0.00000000,10.03728814
0.00000000,0.00000000,0.00000000,0.00000000,23.42033898
0.00000000,0.00000000,0.00000000,16.16140351,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,20.07457627
0.00000000,0.00000000,0.00000000,15.00701754,0.00000000
0.00000000,41.33165829,12.80155642,12.69824561,53.53220339
15.00000000,0.00000000,0.00000000,0.00000000,13.38305085
0.00000000,24.79899497,0.00000000,0.00000000,0.00000000
0.00000000,33.06532663,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,22.30508475
0.00000000,0.00000000,0.00000000,0.00000000,44.61016949
0.00000000,0.00000000,0.00000000,11.54385965,0.00000000
0.00000000,0.00000000,0.00000000,36.94035088,0.00000000
18.00000000,38.02512563,0.00000000,0.00000000,42.37966102
0.00000000,0.00000000,0.00000000,0.00000000,10.03728814
0.00000000,0.00000000,0.00000000,0.00000000,15.61355932
0.00000000,0.00000000,0.00000000,0.00000000,24.53559322
0.00000000,0.00000000,0.00000000,0.00000000,11.15254237
0.00000000,0.00000000,0.00000000,0.00000000,27.88135593
0.00000000,0.00000000,0.00000000,0.00000000,23.42033898
0.00000000,0.00000000,0.00000000,0.00000000,23.42033898
0.00000000,14.87939698,5.12062257,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,13.38305085
0.00000000,0.00000000,0.00000000,0.00000000,10.03728814
0.00000000,0.00000000,0.00000000,0.00000000,17.84406780
0.00000000,0.00000000,0.00000000,21.93333333,59.10847458
40.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,6.92631579,12.26779661
0.00000000,0.00000000,0.00000000,0.00000000,21.18983051
0.00000000,0.00000000,0.00000000,32.32280702,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,14.49830508
0.00000000,9.91959799,0.00000000,5.77192982,14.49830508
0.00000000,18.18592965,0.00000000,13.85263158,30.11186441
0.00000000,0.00000000,0.00000000,5.77192982,24.53559322
0.00000000,0.00000000,0.00000000,0.00000000,10.03728814
0.00000000,0.00000000,0.00000000,8.08070175,13.38305085
0.00000000,44.63819095,6.40077821,0.00000000,23.42033898
0.00000000,26.45226131,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,24.32295720,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,16.72881356
0.00000000,0.00000000,0.00000000,8.08070175,23.42033898
0.00000000,0.00000000,0.00000000,0.00000000,37.91864407
0.00000000,13.22613065,35.84435798,0.00000000,0.00000000
6.00000000,0.00000000,0.00000000,0.00000000,10.03728814
5.00000000,14.87939698,0.00000000,0.00000000,0.00000000
0.00000000,46.29145729,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,12.26779661
0.00000000,0.00000000,0.00000000,0.00000000,30.11186441
0.00000000,18.18592965,0.00000000,0.00000000,10.03728814
0.00000000,84.31658291,0.00000000,0.00000000,34.57288136
0.00000000,0.00000000,0.00000000,17.31578947,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,52.41694915
0.00000000,0.00000000,0.00000000,0.00000000,24.53559322
0.00000000,0.00000000,0.00000000,26.55087719,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,24.53559322
0.00000000,0.00000000,0.00000000,0.00000000,13.38305085
0.00000000,14.87939698,6.40077821,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,13.38305085
0.00000000,0.00000000,0.00000000,0.00000000,17.84406780
17.00000000,41.33165829,0.00000000,0.00000000,0.00000000
17.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,64.64561404,6.69152542
0.00000000,0.00000000,0.00000000,0.00000000,15.61355932
0.00000000,0.00000000,0.00000000,8.08070175,21.18983051
0.00000000,0.00000000,0.00000000,0.00000000,23.42033898
0.00000000,0.00000000,0.00000000,10.38947368,18.95932203
0.00000000,13.22613065,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,17.92217899,0.00000000,49.07118644
5.00000000,0.00000000,0.00000000,0.00000000,18.95932203
0.00000000,0.00000000,0.00000000,0.00000000,12.26779661
0.00000000,0.00000000,0.00000000,0.00000000,10.03728814
0.00000000,0.00000000,0.00000000,0.00000000,26.76610169
0.00000000,0.00000000,0.00000000,0.00000000,15.61355932
0.00000000,0.00000000,0.00000000,0.00000000,20.07457627
0.00000000,0.00000000,7.68093385,0.00000000,15.61355932
0.00000000,0.00000000,0.00000000,0.00000000,10.03728814
0.00000000,0.00000000,0.00000000,0.00000000,12.26779661
0.00000000,0.00000000,0.00000000,6.92631579,14.49830508
0.00000000,0.00000000,0.00000000,0.00000000,34.57288136
0.00000000,0.00000000,0.00000000,0.00000000,12.26779661
0.00000000,0.00000000,0.00000000,0.00000000,10.03728814
0.00000000,16.53266332,8.96108949,5.77192982,40.14915254
0.00000000,21.49246231,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,21.93333333,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,13.38305085
0.00000000,0.00000000,0.00000000,31.16842105,79.18305085
0.00000000,0.00000000,0.00000000,0.00000000,18.95932203
0.00000000,0.00000000,0.00000000,13.85263158,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,10.03728814
0.00000000,0.00000000,0.00000000,0.00000000,12.26779661
0.00000000,0.00000000,0.00000000,0.00000000,33.45762712
6.00000000,16.53266332,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,45.72542373
32.00000000,34.71859296,0.00000000,0.00000000,26.76610169
0.00000000,0.00000000,0.00000000,0.00000000,11.15254237
0.00000000,0.00000000,0.00000000,0.00000000,49.07118644
0.00000000,0.00000000,0.00000000,20.77894737,13.38305085
67.00000000,54.55778894,35.84435798,0.00000000,69.14576271
0.00000000,21.49246231,0.00000000,0.00000000,7.80677966
0.00000000,0.00000000,0.00000000,0.00000000,20.07457627
0.00000000,0.00000000,8.96108949,8.08070175,24.53559322
0.00000000,6.61306533,0.00000000,0.00000000,12.26779661
0.00000000,0.00000000,0.00000000,0.00000000,23.42033898
0.00000000,21.49246231,0.00000000,0.00000000,0.00000000
0.00000000,44.63819095,11.52140078,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,111.52542370
0.00000000,0.00000000,0.00000000,0.00000000,15.61355932
0.00000000,0.00000000,0.00000000,0.00000000,57.99322034
8.00000000,0.00000000,0.00000000,0.00000000,23.42033898
0.00000000,0.00000000,0.00000000,0.00000000,18.95932203
0.00000000,0.00000000,0.00000000,0.00000000,10.03728814
0.00000000,52.90452261,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,5.77192982,18.95932203
0.00000000,0.00000000,0.00000000,0.00000000,12.26779661
0.00000000,18.18592965,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,16.72881356
0.00000000,11.57286432,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,12.26779661
0.00000000,0.00000000,0.00000000,0.00000000,13.38305085
0.00000000,0.00000000,0.00000000,0.00000000,12.26779661
0.00000000,0.00000000,0.00000000,25.39649123,8.92203390
0.00000000,0.00000000,0.00000000,0.00000000,15.61355932
0.00000000,0.00000000,0.00000000,0.00000000,28.99661017
31.00000000,19.83919598,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,44.61016949
0.00000000,0.00000000,0.00000000,0.00000000,17.84406780
0.00000000,0.00000000,0.00000000,0.00000000,23.42033898
0.00000000,0.00000000,0.00000000,39.24912281,0.00000000
0.00000000,0.00000000,0.00000000,27.70526316,20.07457627
13.00000000,150.44723620,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,5.77192982,11.15254237
0.00000000,0.00000000,0.00000000,0.00000000,25.65084746
7.00000000,19.83919598,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,78.49824561,0.00000000
0.00000000,11.57286432,0.00000000,0.00000000,6.69152542
0.00000000,0.00000000,0.00000000,0.00000000,10.03728814
0.00000000,0.00000000,0.00000000,0.00000000,37.91864407
13.00000000,26.45226131,7.68093385,0.00000000,14.49830508
0.00000000,0.00000000,0.00000000,15.00701754,21.18983051
0.00000000,0.00000000,0.00000000,6.92631579,10.03728814
0.00000000,21.49246231,0.00000000,0.00000000,26.76610169
0.00000000,0.00000000,0.00000000,13.85263158,14.49830508
0.00000000,0.00000000,0.00000000,0.00000000,10.03728814
0.00000000,0.00000000,0.00000000,9.23508772,23.42033898
0.00000000,0.00000000,0.00000000,0.00000000,21.18983051
0.00000000,0.00000000,0.00000000,0.00000000,10.03728814
0.00000000,21.49246231,21.76264591,0.00000000,13.38305085
0.00000000,0.00000000,0.00000000,30.01403509,12.26779661
0.00000000,0.00000000,0.00000000,0.00000000,14.49830508
0.00000000,0.00000000,0.00000000,0.00000000,17.84406780
0.00000000,0.00000000,0.00000000,11.54385965,0.00000000
0.00000000,0.00000000,0.00000000,23.08771930,28.99661017
0.00000000,0.00000000,0.00000000,0.00000000,26.76610169
0.00000000,0.00000000,0.00000000,12.69824561,20.07457627
0.00000000,0.00000000,0.00000000,0.00000000,28.99661017
0.00000000,0.00000000,0.00000000,0.00000000,14.49830508
0.00000000,11.57286432,0.00000000,0.00000000,0.00000000
0.00000000,74.39698492,0.00000000,0.00000000,23.42033898
0.00000000,0.00000000,0.00000000,0.00000000,12.26779661
11.00000000,16.53266332,0.00000000,0.00000000,7.80677966
0.00000000,24.79899497,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,5.77192982,54.64745763
0.00000000,6.61306533,0.00000000,0.00000000,25.65084746
6.00000000,0.00000000,0.00000000,5.77192982,31.22711864
0.00000000,41.33165829,0.00000000,0.00000000,22.30508475
0.00000000,0.00000000,0.00000000,26.55087719,12.26779661
0.00000000,23.14572864,0.00000000,0.00000000,0.00000000
18.00000000,54.55778894,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,10.03728814
0.00000000,0.00000000,0.00000000,0.00000000,15.61355932
0.00000000,0.00000000,0.00000000,0.00000000,16.72881356
0.00000000,0.00000000,0.00000000,20.77894737,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,42.37966102
7.00000000,8.26633166,0.00000000,0.00000000,15.61355932
0.00000000,0.00000000,0.00000000,0.00000000,13.38305085
0.00000000,16.53266332,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,11.54385965,0.00000000
33.00000000,0.00000000,0.00000000,0.00000000,40.14915254
0.00000000,0.00000000,0.00000000,12.69824561,101.48813560
0.00000000,0.00000000,0.00000000,0.00000000,26.76610169
0.00000000,0.00000000,0.00000000,0.00000000,12.26779661
0.00000000,0.00000000,0.00000000,12.69824561,34.57288136
0.00000000,0.00000000,0.00000000,0.00000000,16.72881356
0.00000000,0.00000000,0.00000000,0.00000000,30.11186441
0.00000000,33.06532663,6.40077821,0.00000000,42.37966102
0.00000000,0.00000000,0.00000000,21.93333333,37.91864407
0.00000000,0.00000000,0.00000000,0.00000000,27.88135593
0.00000000,0.00000000,0.00000000,0.00000000,17.84406780
0.00000000,0.00000000,0.00000000,0.00000000,10.03728814
0.00000000,0.00000000,0.00000000,0.00000000,26.76610169
0.00000000,0.00000000,0.00000000,0.00000000,14.49830508
0.00000000,16.53266332,0.00000000,0.00000000,43.49491525
0.00000000,28.10552764,0.00000000,0.00000000,14.49830508
0.00000000,0.00000000,0.00000000,0.00000000,10.03728814
0.00000000,0.00000000,0.00000000,0.00000000,22.30508475
14.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,15.61355932
42.00000000,0.00000000,0.00000000,0.00000000,12.26779661
10.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,12.26779661
0.00000000,23.14572864,0.00000000,0.00000000,21.18983051
14.00000000,11.57286432,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,18.95932203
0.00000000,0.00000000,0.00000000,0.00000000,14.49830508
0.00000000,0.00000000,0.00000000,0.00000000,20.07457627
0.00000000,0.00000000,0.00000000,60.02807018,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,11.15254237
0.00000000,0.00000000,0.00000000,0.00000000,11.15254237
0.00000000,21.49246231,0.00000000,0.00000000,0.00000000
17.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,40.40350877,12.26779661
0.00000000,0.00000000,0.00000000,0.00000000,33.45762712
0.00000000,0.00000000,0.00000000,0.00000000,23.42033898
0.00000000,0.00000000,0.00000000,0.00000000,61.33898305
0.00000000,0.00000000,0.00000000,23.08771930,13.38305085
0.00000000,13.22613065,0.00000000,0.00000000,30.11186441
0.00000000,0.00000000,0.00000000,54.25614035,0.00000000
0.00000000,49.59798995,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,12.26779661
0.00000000,0.00000000,0.00000000,0.00000000,14.49830508
0.00000000,0.00000000,0.00000000,0.00000000,47.95593220
17.00000000,0.00000000,0.00000000,5.77192982,0.00000000
0.00000000,0.00000000,0.00000000,12.69824561,5.57627119
0.00000000,0.00000000,0.00000000,0.00000000,14.49830508
0.00000000,8.26633166,17.92217899,0.00000000,12.26779661
0.00000000,0.00000000,0.00000000,11.54385965,6.69152542
5.00000000,11.57286432,0.00000000,0.00000000,10.03728814
0.00000000,0.00000000,0.00000000,0.00000000,14.49830508
0.00000000,0.00000000,0.00000000,0.00000000,63.56949153
20.00000000,0.00000000,0.00000000,19.62456140,0.00000000
0.00000000,0.00000000,0.00000000,145.45263160,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,23.42033898
0.00000000,57.86432161,0.00000000,0.00000000,31.22711864
0.00000000,0.00000000,0.00000000,0.00000000,41.26440678
0.00000000,0.00000000,0.00000000,0.00000000,42.37966102
0.00000000,0.00000000,0.00000000,15.00701754,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,10.03728814
0.00000000,0.00000000,0.00000000,0.00000000,13.38305085
0.00000000,14.87939698,0.00000000,0.00000000,0.00000000
11.00000000,19.83919598,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,55.76271186
16.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,16.72881356
12.00000000,0.00000000,0.00000000,0.00000000,0.00000000
25.00000000,0.00000000,0.00000000,0.00000000,8.92203390
0.00000000,19.83919598,5.12062257,0.00000000,0.00000000
0.00000000,13.22613065,0.00000000,0.00000000,15.61355932
0.00000000,18.18592965,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,44.61016949
0.00000000,0.00000000,11.52140078,0.00000000,36.80338983
0.00000000,0.00000000,0.00000000,0.00000000,36.80338983
0.00000000,0.00000000,0.00000000,10.38947368,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,10.03728814
0.00000000,16.53266332,0.00000000,0.00000000,21.18983051
0.00000000,0.00000000,0.00000000,0.00000000,12.26779661
0.00000000,0.00000000,0.00000000,0.00000000,30.11186441
0.00000000,0.00000000,0.00000000,0.00000000,10.03728814
0.00000000,0.00000000,0.00000000,0.00000000,13.38305085
0.00000000,51.25125628,0.00000000,0.00000000,0.00000000
0.00000000,24.79899497,0.00000000,0.00000000,33.45762712
0.00000000,0.00000000,0.00000000,0.00000000,23.42033898
0.00000000,0.00000000,0.00000000,0.00000000,42.37966102
0.00000000,0.00000000,0.00000000,0.00000000,20.07457627
0.00000000,0.00000000,0.00000000,0.00000000,16.72881356
0.00000000,0.00000000,0.00000000,16.16140351,8.92203390
0.00000000,11.57286432,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,18.95932203
0.00000000,0.00000000,0.00000000,0.00000000,11.15254237
0.00000000,0.00000000,0.00000000,0.00000000,12.26779661
0.00000000,0.00000000,0.00000000,0.00000000,53.53220339
0.00000000,0.00000000,0.00000000,0.00000000,31.22711864
0.00000000,0.00000000,0.00000000,0.00000000,30.11186441
0.00000000,66.13065327,15.36186770,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,40.40350877,50.18644068
0.00000000,28.10552764,0.00000000,0.00000000,7.80677966
5.00000000,24.79899497,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,60.22372881
0.00000000,0.00000000,0.00000000,0.00000000,34.57288136
0.00000000,0.00000000,0.00000000,0.00000000,11.15254237
0.00000000,0.00000000,0.00000000,0.00000000,76.95254237
0.00000000,23.14572864,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,10.38947368,10.03728814
0.00000000,0.00000000,0.00000000,0.00000000,17.84406780
0.00000000,19.83919598,0.00000000,0.00000000,20.07457627
0.00000000,11.57286432,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,51.30169492
0.00000000,0.00000000,0.00000000,0.00000000,13.38305085
0.00000000,0.00000000,0.00000000,0.00000000,28.99661017
0.00000000,0.00000000,0.00000000,0.00000000,17.84406780
6.00000000,13.22613065,0.00000000,10.38947368,121.56271190
0.00000000,0.00000000,0.00000000,5.77192982,52.41694915
0.00000000,0.00000000,0.00000000,9.23508772,61.33898305
0.00000000,24.79899497,0.00000000,0.00000000,0.00000000
10.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,38.02512563,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,11.15254237
0.00000000,0.00000000,0.00000000,23.08771930,17.84406780
0.00000000,0.00000000,0.00000000,0.00000000,39.03389831
0.00000000,0.00000000,0.00000000,9.23508772,42.37966102
0.00000000,0.00000000,0.00000000,0.00000000,27.88135593
0.00000000,0.00000000,0.00000000,0.00000000,23.42033898
0.00000000,0.00000000,0.00000000,8.08070175,23.42033898
0.00000000,0.00000000,0.00000000,0.00000000,85.87457627
0.00000000,0.00000000,0.00000000,0.00000000,14.49830508
0.00000000,0.00000000,0.00000000,0.00000000,47.95593220
0.00000000,0.00000000,0.00000000,0.00000000,64.68474576
